team,expected_goals_1,expected_goals_2,expected_goals_3,expected_goals_4,expected_goals_5,expected_goals_6,expected_goals_7,expected_goals_8,expected_goals_9,expected_goals_10,expected_goals_11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.6800000000000002,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88
2.0,1.6800000000000002,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,1.34,1.19,0.02,1.47,1.9000000000000001,1.36,0.22,0.62,2.18,2.04,1.9
8.0,0.44,0.58,0.8400000000000001,1.71,0.76,1.12,0.66,0.32,0.8,0.67,0.54
9.0,1.48,0.24,0.2,1.33,0.8500000000000001,0.0,0.59,0.5900000000000001,1.24,1.5,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,1.1099999999999999,2.59,0.0,0.39,1.67,0.96,3.33,0.87,0.43,2.95,2.3099999999999996
13.0,3.6,2.69,2.26,1.34,2.13,0.0,2.96,2.64,2.06,0.0,2.0500000000000003
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
16.0,0.02,0.1,0.11,0.65,0.43,0.21,0.44,0.04,0.43,0.6699999999999999,1.22
4.0,2.37,0.6699999999999999,0.0,2.35,1.75,0.5599999999999999,1.5,2.6399999999999997,1.18,1.77,0.71
5.0,3.04,2.07,0.69,3.23,1.55,0.03,4.34,1.44,2.34,0.06,1.67
15.0,1.1099999999999999,2.59,0.0,0.39,1.67,0.96,3.33,0.87,0.43,2.95,2.3099999999999996
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
17.0,0.74,0.49000000000000005,0.25,1.01,1.0299999999999998,2.34,0.28,0.59,0.24,0.71,0.39
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
18.0,1.1900000000000002,1.46,0.71,1.08,1.9500000000000002,1.71,1.4400000000000002,0.58,1.77,0.61,2.1
14.0,1.1099999999999999,3.26,0.0,0.8200000000000001,0.72,0.0,0.16999999999999998,2.77,2.87,0.0,2.06
19.0,0.8600000000000001,0.52,0.9,0.25,1.95,0.28,1.08,0.55,1.73,2.21,0.73
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
4.0,2.37,0.6699999999999999,0.0,2.35,1.75,0.5599999999999999,1.5,2.6399999999999997,1.18,1.77,0.71
19.0,0.8600000000000001,0.52,0.9,0.25,1.95,0.28,1.08,0.55,1.73,2.21,0.73
17.0,0.74,0.49000000000000005,0.25,1.01,1.0299999999999998,2.34,0.28,0.59,0.24,0.71,0.39
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
4.0,2.37,0.6699999999999999,0.0,2.35,1.75,0.5599999999999999,1.5,2.6399999999999997,1.18,1.77,0.71
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
19.0,0.8600000000000001,0.52,0.9,0.25,1.95,0.28,1.08,0.55,1.73,2.21,0.73
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
7.0,0.89,1.03,0.6,0.18,0.17,0.6000000000000001,2.27,3.0300000000000002,0.8,0.49,0.5800000000000001
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.74,0.49000000000000005,0.25,1.01,1.0299999999999998,2.34,0.28,0.59,0.24,0.71,0.39
3.0,0.9,0.96,1.11,0.51,0.39,0.35,2.1,2.04,0.51,1.06,0.9400000000000001
18.0,1.1900000000000002,1.46,0.71,1.08,1.9500000000000002,1.71,1.4400000000000002,0.58,1.77,0.61,2.1
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
5.0,3.04,2.07,0.69,3.23,1.55,0.03,4.34,1.44,2.34,0.06,1.67
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
17.0,0.74,0.49000000000000005,0.25,1.01,1.0299999999999998,2.34,0.28,0.59,0.24,0.71,0.39
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
19.0,0.8600000000000001,0.52,0.9,0.25,1.95,0.28,1.08,0.55,1.73,2.21,0.73
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
5.0,3.04,2.07,0.69,3.23,1.55,0.03,4.34,1.44,2.34,0.06,1.67
17.0,0.74,0.49000000000000005,0.25,1.01,1.0299999999999998,2.34,0.28,0.59,0.24,0.71,0.39
17.0,0.74,0.49000000000000005,0.25,1.01,1.0299999999999998,2.34,0.28,0.59,0.24,0.71,0.39
7.0,0.89,1.03,0.6,0.18,0.17,0.6000000000000001,2.27,3.0300000000000002,0.8,0.49,0.5800000000000001
5.0,3.04,2.07,0.69,3.23,1.55,0.03,4.34,1.44,2.34,0.06,1.67
4.0,2.37,0.6699999999999999,0.0,2.35,1.75,0.5599999999999999,1.5,2.6399999999999997,1.18,1.77,0.71
20.0,0.52,0.41000000000000003,0.45999999999999996,0.45,1.1300000000000001,1.52,0.53,0.11000000000000001,0.36,0.5599999999999999,1.9700000000000002
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
4.0,2.37,0.6699999999999999,0.0,2.35,1.75,0.5599999999999999,1.5,2.6399999999999997,1.18,1.77,0.71
7.0,0.89,1.03,0.6,0.18,0.17,0.6000000000000001,2.27,3.0300000000000002,0.8,0.49,0.5800000000000001
7.0,0.89,1.03,0.6,0.18,0.17,0.6000000000000001,2.27,3.0300000000000002,0.8,0.49,0.5800000000000001
10.0,1.3900000000000001,0.51,0.71,0.6,1.55,1.36,0.89,0.89,1.66,0.87,1.6500000000000001
12.0,1.28,1.57,0.73,2.35,1.65,0.0,0.28,3.91,1.68,2.5100000000000002,1.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.74,0.49000000000000005,0.25,1.01,1.0299999999999998,2.34,0.28,0.59,0.24,0.71,0.39
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
3.0,0.9,0.96,1.11,0.51,0.39,0.35,2.1,2.04,0.51,1.06,0.9400000000000001
16.0,0.02,0.1,0.11,0.65,0.43,0.21,0.44,0.04,0.43,0.6699999999999999,1.22
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
15.0,1.1099999999999999,2.59,0.0,0.39,1.67,0.96,3.33,0.87,0.43,2.95,2.3099999999999996
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
15.0,1.1099999999999999,2.59,0.0,0.39,1.67,0.96,3.33,0.87,0.43,2.95,2.3099999999999996
5.0,3.04,2.07,0.69,3.23,1.55,0.03,4.34,1.44,2.34,0.06,1.67
4.0,2.37,0.6699999999999999,0.0,2.35,1.75,0.5599999999999999,1.5,2.6399999999999997,1.18,1.77,0.71
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
13.0,3.6,2.69,2.26,1.34,2.13,0.0,2.96,2.64,2.06,0.0,2.0500000000000003
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.74,0.49000000000000005,0.25,1.01,1.0299999999999998,2.34,0.28,0.59,0.24,0.71,0.39
16.0,0.02,0.1,0.11,0.65,0.43,0.21,0.44,0.04,0.43,0.6699999999999999,1.22
16.0,0.02,0.1,0.11,0.65,0.43,0.21,0.44,0.04,0.43,0.6699999999999999,1.22
5.0,3.04,2.07,0.69,3.23,1.55,0.03,4.34,1.44,2.34,0.06,1.67
9.0,1.48,0.24,0.2,1.33,0.8500000000000001,0.0,0.59,0.5900000000000001,1.24,1.5,0.1
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
8.0,0.44,0.58,0.8400000000000001,1.71,0.76,1.12,0.66,0.32,0.8,0.67,0.54
14.0,1.1099999999999999,3.26,0.0,0.8200000000000001,0.72,0.0,0.16999999999999998,2.77,2.87,0.0,2.06
5.0,3.04,2.07,0.69,3.23,1.55,0.03,4.34,1.44,2.34,0.06,1.67
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
10.0,1.3900000000000001,0.51,0.71,0.6,1.55,1.36,0.89,0.89,1.66,0.87,1.6500000000000001
7.0,0.89,1.03,0.6,0.18,0.17,0.6000000000000001,2.27,3.0300000000000002,0.8,0.49,0.5800000000000001
5.0,3.04,2.07,0.69,3.23,1.55,0.03,4.34,1.44,2.34,0.06,1.67
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
17.0,0.74,0.49000000000000005,0.25,1.01,1.0299999999999998,2.34,0.28,0.59,0.24,0.71,0.39
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
11.0,1.34,1.19,0.02,1.47,1.9000000000000001,1.36,0.22,0.62,2.18,2.04,1.9
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
19.0,0.8600000000000001,0.52,0.9,0.25,1.95,0.28,1.08,0.55,1.73,2.21,0.73
7.0,0.89,1.03,0.6,0.18,0.17,0.6000000000000001,2.27,3.0300000000000002,0.8,0.49,0.5800000000000001
4.0,2.37,0.6699999999999999,0.0,2.35,1.75,0.5599999999999999,1.5,2.6399999999999997,1.18,1.77,0.71
15.0,1.1099999999999999,2.59,0.0,0.39,1.67,0.96,3.33,0.87,0.43,2.95,2.3099999999999996
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
17.0,0.74,0.49000000000000005,0.25,1.01,1.0299999999999998,2.34,0.28,0.59,0.24,0.71,0.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,1.1099999999999999,2.59,0.0,0.39,1.67,0.96,3.33,0.87,0.43,2.95,2.3099999999999996
15.0,1.1099999999999999,2.59,0.0,0.39,1.67,0.96,3.33,0.87,0.43,2.95,2.3099999999999996
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
16.0,0.02,0.1,0.11,0.65,0.43,0.21,0.44,0.04,0.43,0.6699999999999999,1.22
20.0,0.52,0.41000000000000003,0.45999999999999996,0.45,1.1300000000000001,1.52,0.53,0.11000000000000001,0.36,0.5599999999999999,1.9700000000000002
13.0,3.6,2.69,2.26,1.34,2.13,0.0,2.96,2.64,2.06,0.0,2.0500000000000003
3.0,0.9,0.96,1.11,0.51,0.39,0.35,2.1,2.04,0.51,1.06,0.9400000000000001
16.0,0.02,0.1,0.11,0.65,0.43,0.21,0.44,0.04,0.43,0.6699999999999999,1.22
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
9.0,1.48,0.24,0.2,1.33,0.8500000000000001,0.0,0.59,0.5900000000000001,1.24,1.5,0.1
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
10.0,1.3900000000000001,0.51,0.71,0.6,1.55,1.36,0.89,0.89,1.66,0.87,1.6500000000000001
9.0,1.48,0.24,0.2,1.33,0.8500000000000001,0.0,0.59,0.5900000000000001,1.24,1.5,0.1
3.0,0.9,0.96,1.11,0.51,0.39,0.35,2.1,2.04,0.51,1.06,0.9400000000000001
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
11.0,1.34,1.19,0.02,1.47,1.9000000000000001,1.36,0.22,0.62,2.18,2.04,1.9
10.0,1.3900000000000001,0.51,0.71,0.6,1.55,1.36,0.89,0.89,1.66,0.87,1.6500000000000001
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
20.0,0.52,0.41000000000000003,0.45999999999999996,0.45,1.1300000000000001,1.52,0.53,0.11000000000000001,0.36,0.5599999999999999,1.9700000000000002
5.0,3.04,2.07,0.69,3.23,1.55,0.03,4.34,1.44,2.34,0.06,1.67
12.0,1.28,1.57,0.73,2.35,1.65,0.0,0.28,3.91,1.68,2.5100000000000002,1.96
20.0,0.52,0.41000000000000003,0.45999999999999996,0.45,1.1300000000000001,1.52,0.53,0.11000000000000001,0.36,0.5599999999999999,1.9700000000000002
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
4.0,2.37,0.6699999999999999,0.0,2.35,1.75,0.5599999999999999,1.5,2.6399999999999997,1.18,1.77,0.71
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
7.0,0.89,1.03,0.6,0.18,0.17,0.6000000000000001,2.27,3.0300000000000002,0.8,0.49,0.5800000000000001
3.0,0.9,0.96,1.11,0.51,0.39,0.35,2.1,2.04,0.51,1.06,0.9400000000000001
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
9.0,1.48,0.24,0.2,1.33,0.8500000000000001,0.0,0.59,0.5900000000000001,1.24,1.5,0.1
20.0,0.52,0.41000000000000003,0.45999999999999996,0.45,1.1300000000000001,1.52,0.53,0.11000000000000001,0.36,0.5599999999999999,1.9700000000000002
12.0,1.28,1.57,0.73,2.35,1.65,0.0,0.28,3.91,1.68,2.5100000000000002,1.96
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
3.0,0.9,0.96,1.11,0.51,0.39,0.35,2.1,2.04,0.51,1.06,0.9400000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,3.6,2.69,2.26,1.34,2.13,0.0,2.96,2.64,2.06,0.0,2.0500000000000003
11.0,1.34,1.19,0.02,1.47,1.9000000000000001,1.36,0.22,0.62,2.18,2.04,1.9
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
5.0,3.04,2.07,0.69,3.23,1.55,0.03,4.34,1.44,2.34,0.06,1.67
20.0,0.52,0.41000000000000003,0.45999999999999996,0.45,1.1300000000000001,1.52,0.53,0.11000000000000001,0.36,0.5599999999999999,1.9700000000000002
18.0,1.1900000000000002,1.46,0.71,1.08,1.9500000000000002,1.71,1.4400000000000002,0.58,1.77,0.61,2.1
20.0,0.52,0.41000000000000003,0.45999999999999996,0.45,1.1300000000000001,1.52,0.53,0.11000000000000001,0.36,0.5599999999999999,1.9700000000000002
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
12.0,1.28,1.57,0.73,2.35,1.65,0.0,0.28,3.91,1.68,2.5100000000000002,1.96
15.0,1.1099999999999999,2.59,0.0,0.39,1.67,0.96,3.33,0.87,0.43,2.95,2.3099999999999996
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
9.0,1.48,0.24,0.2,1.33,0.8500000000000001,0.0,0.59,0.5900000000000001,1.24,1.5,0.1
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
4.0,2.37,0.6699999999999999,0.0,2.35,1.75,0.5599999999999999,1.5,2.6399999999999997,1.18,1.77,0.71
8.0,0.44,0.58,0.8400000000000001,1.71,0.76,1.12,0.66,0.32,0.8,0.67,0.54
3.0,0.9,0.96,1.11,0.51,0.39,0.35,2.1,2.04,0.51,1.06,0.9400000000000001
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
13.0,3.6,2.69,2.26,1.34,2.13,0.0,2.96,2.64,2.06,0.0,2.0500000000000003
8.0,0.44,0.58,0.8400000000000001,1.71,0.76,1.12,0.66,0.32,0.8,0.67,0.54
5.0,3.04,2.07,0.69,3.23,1.55,0.03,4.34,1.44,2.34,0.06,1.67
12.0,1.28,1.57,0.73,2.35,1.65,0.0,0.28,3.91,1.68,2.5100000000000002,1.96
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
18.0,1.1900000000000002,1.46,0.71,1.08,1.9500000000000002,1.71,1.4400000000000002,0.58,1.77,0.61,2.1
18.0,1.1900000000000002,1.46,0.71,1.08,1.9500000000000002,1.71,1.4400000000000002,0.58,1.77,0.61,2.1
17.0,0.74,0.49000000000000005,0.25,1.01,1.0299999999999998,2.34,0.28,0.59,0.24,0.71,0.39
4.0,2.37,0.6699999999999999,0.0,2.35,1.75,0.5599999999999999,1.5,2.6399999999999997,1.18,1.77,0.71
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
7.0,0.89,1.03,0.6,0.18,0.17,0.6000000000000001,2.27,3.0300000000000002,0.8,0.49,0.5800000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
18.0,1.1900000000000002,1.46,0.71,1.08,1.9500000000000002,1.71,1.4400000000000002,0.58,1.77,0.61,2.1
10.0,1.3900000000000001,0.51,0.71,0.6,1.55,1.36,0.89,0.89,1.66,0.87,1.6500000000000001
11.0,1.34,1.19,0.02,1.47,1.9000000000000001,1.36,0.22,0.62,2.18,2.04,1.9
7.0,0.89,1.03,0.6,0.18,0.17,0.6000000000000001,2.27,3.0300000000000002,0.8,0.49,0.5800000000000001
7.0,0.89,1.03,0.6,0.18,0.17,0.6000000000000001,2.27,3.0300000000000002,0.8,0.49,0.5800000000000001
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,3.6,2.69,2.26,1.34,2.13,0.0,2.96,2.64,2.06,0.0,2.0500000000000003
17.0,0.74,0.49000000000000005,0.25,1.01,1.0299999999999998,2.34,0.28,0.59,0.24,0.71,0.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.74,0.49000000000000005,0.25,1.01,1.0299999999999998,2.34,0.28,0.59,0.24,0.71,0.39
10.0,1.3900000000000001,0.51,0.71,0.6,1.55,1.36,0.89,0.89,1.66,0.87,1.6500000000000001
12.0,1.28,1.57,0.73,2.35,1.65,0.0,0.28,3.91,1.68,2.5100000000000002,1.96
17.0,0.74,0.49000000000000005,0.25,1.01,1.0299999999999998,2.34,0.28,0.59,0.24,0.71,0.39
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
3.0,0.9,0.96,1.11,0.51,0.39,0.35,2.1,2.04,0.51,1.06,0.9400000000000001
4.0,2.37,0.6699999999999999,0.0,2.35,1.75,0.5599999999999999,1.5,2.6399999999999997,1.18,1.77,0.71
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
20.0,0.52,0.41000000000000003,0.45999999999999996,0.45,1.1300000000000001,1.52,0.53,0.11000000000000001,0.36,0.5599999999999999,1.9700000000000002
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
18.0,1.1900000000000002,1.46,0.71,1.08,1.9500000000000002,1.71,1.4400000000000002,0.58,1.77,0.61,2.1
13.0,3.6,2.69,2.26,1.34,2.13,0.0,2.96,2.64,2.06,0.0,2.0500000000000003
7.0,0.89,1.03,0.6,0.18,0.17,0.6000000000000001,2.27,3.0300000000000002,0.8,0.49,0.5800000000000001
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.37,0.6699999999999999,0.0,2.35,1.75,0.5599999999999999,1.5,2.6399999999999997,1.18,1.77,0.71
17.0,0.74,0.49000000000000005,0.25,1.01,1.0299999999999998,2.34,0.28,0.59,0.24,0.71,0.39
16.0,0.02,0.1,0.11,0.65,0.43,0.21,0.44,0.04,0.43,0.6699999999999999,1.22
9.0,1.48,0.24,0.2,1.33,0.8500000000000001,0.0,0.59,0.5900000000000001,1.24,1.5,0.1
4.0,2.37,0.6699999999999999,0.0,2.35,1.75,0.5599999999999999,1.5,2.6399999999999997,1.18,1.77,0.71
17.0,0.74,0.49000000000000005,0.25,1.01,1.0299999999999998,2.34,0.28,0.59,0.24,0.71,0.39
20.0,0.52,0.41000000000000003,0.45999999999999996,0.45,1.1300000000000001,1.52,0.53,0.11000000000000001,0.36,0.5599999999999999,1.9700000000000002
7.0,0.89,1.03,0.6,0.18,0.17,0.6000000000000001,2.27,3.0300000000000002,0.8,0.49,0.5800000000000001
3.0,0.9,0.96,1.11,0.51,0.39,0.35,2.1,2.04,0.51,1.06,0.9400000000000001
2.0,0.3,0.54,3.6799999999999997,1.31,1.15,3.16,0.81,1.48,1.9100000000000001,1.88,0.9299999999999999
14.0,1.1099999999999999,3.26,0.0,0.8200000000000001,0.72,0.0,0.16999999999999998,2.77,2.87,0.0,2.06
16.0,0.02,0.1,0.11,0.65,0.43,0.21,0.44,0.04,0.43,0.6699999999999999,1.22
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
4.0,2.37,0.6699999999999999,0.0,2.35,1.75,0.5599999999999999,1.5,2.6399999999999997,1.18,1.77,0.71
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
15.0,1.1099999999999999,2.59,0.0,0.39,1.67,0.96,3.33,0.87,0.43,2.95,2.3099999999999996
5.0,3.04,2.07,0.69,3.23,1.55,0.03,4.34,1.44,2.34,0.06,1.67
5.0,3.04,2.07,0.69,3.23,1.55,0.03,4.34,1.44,2.34,0.06,1.67
13.0,3.6,2.69,2.26,1.34,2.13,0.0,2.96,2.64,2.06,0.0,2.0500000000000003
18.0,1.1900000000000002,1.46,0.71,1.08,1.9500000000000002,1.71,1.4400000000000002,0.58,1.77,0.61,2.1
6.0,0.49999999999999994,1.33,0.17,0.99,1.03,1.52,1.22,0.51,0.45999999999999996,0.0,0.49
1.0,0.9299999999999999,3.2399999999999998,0.53,2.65,2.14,1.4500000000000002,3.41,1.43,2.82,2.74,0.65
